"time","U","I","M_mot","wB"
0.882,-48,67.493594667119794,-2.0248078400135938,475.70122696075458
0.8822,-48,67.490291096318643,-2.0247087328895592,475.75612464339656
0.8824,-48,67.486988452045466,-2.024609653561364,475.81100692868097
0.8826,-48,67.483686734040248,-2.0245106020212074,475.86587382092654
0.8828,-48,67.480385942044506,-2.024411578261335,475.92072532445076
0.883,-48,67.477086075796876,-2.0243125822739061,475.9755614435698
0.8832,-48,67.473787135037668,-2.02421361405113,476.0303821825986
0.8834,-48,67.470489119510049,-2.0241146735853013,476.08518754585128
0.8836,-48,67.467192028951331,-2.0240157608685401,476.13997753764022
0.8838,-48,67.463895863103488,-2.0239168758931045,476.19475216227698
0.884,-48,67.460600621705623,-2.0238180186511685,476.24951142407167
0.8842,-48,67.45730630450123,-2.0237191891350368,476.30425532733335
0.8844,-48,67.454012911229412,-2.0236203873368823,476.35898387636985
0.8846,-48,67.450720441630949,-2.0235216132489282,476.41369707548756
0.8848,-48,67.44742889544662,-2.0234228668633985,476.46839492899198
0.885,-48,67.444138272417391,-2.0233241481725215,476.5230774411873
0.8852,-48,67.44084857228421,-2.0232254571685262,476.57774461637632
0.8854,-48,67.437559794789522,-2.0231267938436854,476.63239645886102
0.8856,-48,67.434271939672954,-2.0230281581901886,476.68703297294184
0.8858,-48,67.430985006677219,-2.0229295502003164,476.741654162918
0.886,-48,67.427698995543494,-2.022830969866305,476.79626003308772
0.8862,-48,67.424413906013044,-2.0227324171803911,476.85085058774797
0.8864,-48,67.421129737825794,-2.022633892134774,476.90542583119452
0.8866,-48,67.417846490724756,-2.0225353947217428,476.95998576772178
0.8868,-48,67.414564164451491,-2.0224369249335448,477.01453040162306
0.887,-48,67.411282758747575,-2.0223384827624273,477.0690597371904
0.8872,-48,67.408002273356104,-2.0222400682006829,477.12357377871479
0.8874,-48,67.404722708017303,-2.0221416812405191,477.17807253048596
0.8876,-48,67.401444062474525,-2.0220433218742357,477.23255599679231
0.8878,-48,67.398166336469572,-2.0219449900940871,477.2870241819212
0.888,-48,67.394889529742926,-2.0218466858922879,477.34147709015878
0.8882,-48,67.391613642036688,-2.0217484092611007,477.39591472578979
0.8884,-48,67.388338673094466,-2.0216501601928338,477.45033709309797
0.8886,-48,67.385064622658504,-2.0215519386797549,477.50474419636572
0.8888,-48,67.381791490470974,-2.0214537447141292,477.55913603987437
0.889,-48,67.378519276274147,-2.0213555782882242,477.61351262790402
0.8892,-48,67.375247979810467,-2.0212574393943141,477.66787396473364
0.8894,-48,67.371977600822461,-2.0211593280246736,477.7222200546409
0.8896,-48,67.368708139052686,-2.0210612441715803,477.77655090190217
0.8898,-48,67.365439594245217,-2.0209631878273564,477.8308665107927
0.89,-48,67.362171966142697,-2.020865158984281,477.88516688558667
0.8902,-48,67.35890525448491,-2.0207671576345474,477.93945203055688
0.8904,-48,67.355639459017794,-2.0206691837705337,477.99372194997505
0.8906,-48,67.352374579484163,-2.0205712373845248,478.04797664811178
0.8908,-48,67.349110615625534,-2.020473318468766,478.1022161292363
0.891,-48,67.345847567186468,-2.020375427015594,478.15644039761662
0.8912,-48,67.342585433910145,-2.0202775630173044,478.21064945751954
0.8914,-48,67.339324215539662,-2.0201797264661896,478.26484331321097
0.8916,-48,67.336063911819778,-2.0200819173545934,478.31902196895527
0.8918,-48,67.332804522490832,-2.0199841356747248,478.37318542901579
0.892,-48,67.329546047299274,-2.0198863814189782,478.42733369765466
0.8922,-48,67.326288485987035,-2.0197886545796111,478.4814667791328
0.8924,-48,67.323031838297752,-2.0196909551489326,478.53558467770989
0.8926,-48,67.319776103976466,-2.0195932831192938,478.58968739764441
0.8928,-48,67.316521282765436,-2.019495638482963,478.64377494319376
0.893,-48,67.313267374408497,-2.0193980212322549,478.69784731861404
0.8932,-48,67.310014378651019,-2.0193004313595306,478.7519045281602
0.8934,-48,67.306762295236936,-2.019202868857108,478.805946576086
0.8936,-48,67.303511123910141,-2.0191053337173042,478.85997346664396
0.8938,-48,67.300260864413247,-2.0190078259323974,478.91398520408535
0.894,-48,67.297011516493413,-2.0189103454948025,478.96798179266045
0.8942,-48,67.293763079893225,-2.0188128923967965,479.02196323661821
0.8944,-48,67.290515554355565,-2.0187154666306668,479.0759295402064
0.8946,-48,67.287268939627822,-2.0186180681888346,479.12988070767159
0.8948,-48,67.284023235452864,-2.0185206970635861,479.18381674325923
0.895,-48,67.280778441575251,-2.0184233532472575,479.23773765121342
0.8952,-48,67.277534557739585,-2.0183260367321876,479.29164343577736
0.8954,-48,67.274291583692005,-2.0182287475107601,479.34553410119281
0.8956,-48,67.271049519177168,-2.018131485575315,479.39940965170024
0.8958,-48,67.267808363939764,-2.018034250918193,479.45327009153931
0.896,-48,67.264568117723186,-2.0179370435316955,479.50711542494815
0.8962,-48,67.261328780273899,-2.0178398634082169,479.56094565616394
0.8964,-48,67.25809035133689,-2.0177427105401065,479.61476078942258
0.8966,-48,67.254852830657185,-2.0176455849197157,479.66856082895856
0.8968,-48,67.251616217980001,-2.0175484865394,479.72234577900559
0.897,-48,67.248380513050506,-2.0174514153915153,479.77611564379589
0.8972,-48,67.245145715613958,-2.0173543714684188,479.82987042756054
0.8974,-48,67.241911825417262,-2.0172573547625179,479.8836101345297
0.8976,-48,67.238678842202845,-2.0171603652660854,479.93733476893186
0.8978,-48,67.235446765719288,-2.0170634029715786,479.99104433499468
0.898,-48,67.232215595712049,-2.0169664678713612,480.04473883694465
0.8982,-48,67.228985331925259,-2.0168695599577577,480.09841827900681
0.8984,-48,67.225755974106164,-2.0167726792231848,480.15208266540532
0.8986,-48,67.222527521999055,-2.0166758256599717,480.20573200036301
0.8988,-48,67.219299975349955,-2.0165789992604988,480.25936628810138
0.899,-48,67.216073333907701,-2.0164822000172311,480.31298553284097
0.8992,-48,67.212847597416712,-2.0163854279225011,480.366589738801
0.8994,-48,67.209622765621617,-2.0162886829686486,480.4201789101997
0.8996,-48,67.206398838271582,-2.0161919651481472,480.47375305125388
0.8998,-48,67.203175815109802,-2.0160952744532938,480.5273121661794
0.9,-48,67.199953695884147,-2.0159986108765242,480.58085625919057
0.9002,-48,67.196732480342448,-2.0159019744102733,480.63438533450091
0.9004,-48,67.193512168229603,-2.0158053650468881,480.68789939632251
0.9006,-48,67.190292759292149,-2.0157087827787645,480.74139844886651
0.9008,-48,67.187074253278197,-2.0156122275983459,480.79488249634267
0.901,-48,67.183856649932764,-2.0155156994979828,480.84835154295951
0.9012,-48,67.180639949004188,-2.0154191984701257,480.90180559292457
0.9014,-48,67.177424150237741,-2.0153227245071323,480.95524465044417
0.9016,-48,67.174209253381733,-2.0152262776014518,481.00866871972335
0.9018,-48,67.170995258181691,-2.0151298577454506,481.06207780496607
0.902,-48,67.167782164387589,-2.0150334649316277,481.11547191037505
0.9022,-48,67.164569971744882,-2.0149370991523465,481.16885104015182
0.9024,-48,67.161358679999239,-2.0148407603999772,481.22221519849677
0.9026,-48,67.158148288900975,-2.0147444486670292,481.27556438960909
0.9028,-48,67.154938798194337,-2.01464816394583,481.32889861768683
0.903,-48,67.151730207628248,-2.0145519062288475,481.38221788692687
0.9032,-48,67.148522516950209,-2.0144556755085063,481.4355222015248
0.9034,-48,67.145315725907707,-2.0143594717772313,481.48881156567506
0.9036,-48,67.142109834249766,-2.0142632950274928,481.54208598357121
0.9038,-48,67.138904841723999,-2.01416714525172,481.59534545940517
0.904,-48,67.135700748076516,-2.0140710224422955,481.64858999736805
0.9042,-48,67.132497553056709,-2.0139749265917013,481.70181960164939
0.9044,-48,67.129295256410927,-2.0138788576923279,481.75503427643815
0.9046,-48,67.126093857888549,-2.0137828157366564,481.80823402592159
0.9048,-48,67.122893357236151,-2.0136868007170845,481.86141885428589
0.905,-48,67.119693754204789,-2.0135908126261435,481.91458876571619
0.9052,-48,67.116495048539562,-2.013494851456187,481.9677437643964
0.9054,-48,67.11329723999016,-2.0133989171997047,482.02088385450935
0.9056,-48,67.110100328304938,-2.0133030098491482,482.0740090402366
0.9058,-48,67.106904313232263,-2.0132071293969678,482.12711932575831
0.906,-48,67.103709194520533,-2.013111275835616,482.18021471525401
0.9062,-48,67.100514971918287,-2.0130154491575487,482.23329521290162
0.9064,-48,67.097321645174105,-2.0129196493552231,482.28636082287807
0.9066,-48,67.094129214038091,-2.0128238764211428,482.33941154935894
0.9068,-48,67.090937678257404,-2.012728130347722,482.39244739651889
0.907,-48,67.087747037580911,-2.0126324111274272,482.44546836853124
0.9072,-48,67.084557291760333,-2.01253671875281,482.49847446956812
0.9074,-48,67.081368440540118,-2.0124410532162034,482.55146570380072
0.9076,-48,67.078180483672398,-2.0123454145101718,482.60444207539871
0.9078,-48,67.074993420906083,-2.0122498026271822,482.65740358853088
0.908,-48,67.071807251988872,-2.0121542175596661,482.71035024736466
0.9082,-48,67.068621976671508,-2.0120586593001453,482.76328205606654
0.9084,-48,67.065437594703255,-2.0119631278410974,482.81619901880157
0.9086,-48,67.062254105833404,-2.0118676231750019,482.86910113973374
0.9088,-48,67.059071509811403,-2.011772145294342,482.92198842302594
0.909,-48,67.055889806386659,-2.0116766941915998,482.97486087283988
0.9092,-48,67.052708995308748,-2.0115812698592626,483.02771849333601
0.9094,-48,67.049529076328824,-2.0114858722898648,483.08056128867372
0.9096,-48,67.046350049193535,-2.0113905014758058,483.13338926301111
0.9098,-48,67.043171913655755,-2.0112951574096725,483.1862024205052
0.91,-48,67.039994669463695,-2.0111998400839108,483.23900076531191
0.9102,-48,67.036818316368837,-2.0111045494910651,483.29178430158595
0.9104,-48,67.03364285411817,-2.0110092856235449,483.34455303348068
0.9106,-48,67.030468282464867,-2.0109140484739458,483.39730696514846
0.9108,-48,67.027294601158886,-2.0108188380347665,483.45004610074051
0.911,-48,67.024121809948966,-2.0107236542984688,483.50277044440685
0.9112,-48,67.020949908586857,-2.0106284972576058,483.55548000029626
0.9114,-48,67.017778896822946,-2.0105333669046885,483.60817477255648
0.9116,-48,67.014608774407506,-2.0104382632322251,483.66085476533414
0.9118,-48,67.011439541089572,-2.0103431862326873,483.71351998277441
0.912,-48,67.008271196621251,-2.0102481358986375,483.76617042902154
0.9122,-48,67.005103740753142,-2.0101531122225942,483.81880610821867
0.9124,-48,67.001937173235902,-2.0100581151970771,483.87142702450757
0.9126,-48,66.998771493821707,-2.0099631448146513,483.92403318202901
0.9128,-48,66.995606702258456,-2.0098682010677535,483.97662458492243
0.913,-48,66.992442798300019,-2.0097732839490003,484.02920123732633
0.9132,-48,66.989279781695814,-2.0096783934508742,484.08176314337794
0.9134,-48,66.986117652196924,-2.0095835295659077,484.13431030721318
0.9136,-48,66.98295640955449,-2.0094886922866344,484.18684273296708
0.9138,-48,66.979796053521198,-2.0093938816056358,484.23936042477339
0.914,-48,66.976636583846727,-2.0092990975154019,484.29186338676459
0.9142,-48,66.973478000283919,-2.0092043400085173,484.34435162307221
0.9144,-48,66.970320302582607,-2.0091096090774783,484.39682513782657
0.9146,-48,66.9671634904944,-2.009014904714832,484.44928393515664
0.9148,-48,66.964007563773734,-2.008920226913212,484.50172801919035
0.915,-48,66.960852522169176,-2.008825575665075,484.55415739405458
0.9152,-48,66.95769836543387,-2.0087309509630162,484.60657206387498
0.9154,-48,66.954545093318146,-2.0086363527995443,484.65897203277586
0.9156,-48,66.951392705576779,-2.0085417811673034,484.71135730488078
0.9158,-48,66.948241201960045,-2.0084472360588013,484.76372788431189
0.916,-48,66.945090582219891,-2.0083527174665967,484.81608377519012
0.9162,-48,66.941940846108309,-2.0082582253832491,484.86842498163526
0.9164,-48,66.938791993375958,-2.0081637598012785,484.92075150776611
0.9166,-48,66.935644023778067,-2.008069320713342,484.97306335770014
0.9168,-48,66.932496937065238,-2.0079749081119571,485.02536053555372
0.917,-48,66.929350732991296,-2.0078805219897387,485.07764304544207
0.9172,-48,66.926205411305574,-2.0077861623391673,485.12991089147931
0.9174,-48,66.923060971763647,-2.0076918291529093,485.18216407777845
0.9176,-48,66.919917414117847,-2.0075975224235352,485.23440260845126
0.9178,-48,66.91677473811923,-2.007503242143577,485.28662648760832
0.918,-48,66.913632943521947,-2.0074089883056585,485.33883571935894
0.9182,-48,66.910492030077208,-2.0073147609023163,485.3910303078116
0.9184,-48,66.90735199753793,-2.0072205599261377,485.4432102570733
0.9186,-48,66.904212845659856,-2.0071263853697956,485.49537557125029
0.9188,-48,66.901074574192918,-2.0070322372257876,485.54752625444718
0.919,-48,66.897937182891553,-2.0069381154867467,485.59966231076783
0.9192,-48,66.894800671507454,-2.0068440201452233,485.65178374431474
0.9194,-48,66.891665039796706,-2.0067499511939011,485.70389055918935
0.9196,-48,66.888530287509454,-2.0066559086252838,485.75598275949181
0.9198,-48,66.885396414400503,-2.006561892432015,485.80806034932124
0.92,-48,66.88226342022466,-2.0064679026067398,485.86012333277563
0.9202,-48,66.879131304732326,-2.0063739391419695,485.91217171395181
0.9204,-48,66.876000067678561,-2.0062800020303566,485.96420549694534
0.9206,-48,66.872869708818342,-2.0061860912645502,486.01622468585083
0.9208,-48,66.869740227903733,-2.0060922068371121,486.06822928476163
0.921,-48,66.866611624688474,-2.0059983487406541,486.12021929776989
0.9212,-48,66.863483898927825,-2.0059045169678349,486.17219472896664
0.9214,-48,66.86035705037402,-2.0058107115112205,486.22415558244188
0.9216,-48,66.857231078782462,-2.0057169323634736,486.27610186228435
0.9218,-48,66.854105983905612,-2.0056231795171682,486.32803357258166
0.922,-48,66.850981765497551,-2.0055294529649266,486.37995071742023
0.9222,-48,66.84785842331388,-2.0054357526994164,486.43185330088539
0.9224,-48,66.844735957107275,-2.0053420787132183,486.4837413270613
0.9226,-48,66.841614366633507,-2.0052484309990053,486.53561480003111
0.9228,-48,66.838493651646843,-2.0051548095494054,486.58747372387654
0.923,-48,66.83537381190159,-2.0050612143570476,486.63931810267837
0.9232,-48,66.832254847150736,-2.004967645414522,486.69114794051643
0.9234,-48,66.829136757150309,-2.0048741027145094,486.74296324146894
0.9236,-48,66.826019541654929,-2.0047805862496477,486.79476400961329
0.9238,-48,66.822903200419219,-2.0046870960125767,486.84655024902565
0.924,-48,66.819787733199334,-2.0045936319959798,486.89832196378103
0.9242,-48,66.816673139748474,-2.0045001941924543,486.95007915795316
0.9244,-48,66.813559419821544,-2.0044067825946463,487.00182183561492
0.9246,-48,66.810446573173479,-2.0043133971952045,487.0535500008379
0.9248,-48,66.807334599559312,-2.0042200379867792,487.10526365769249
0.925,-48,66.804223498734117,-2.0041267049620233,487.1569628102481
0.9252,-48,66.801113270454508,-2.0040333981136351,487.2086474625728
0.9254,-48,66.798003914474094,-2.0039401174342228,487.26031761873384
0.9256,-48,66.794895430548308,-2.0038468629164492,487.31197328279677
0.9258,-48,66.79178781843386,-2.0037536345530156,487.36361445882659
0.926,-48,66.788681077884775,-2.003660432336543,487.41524115088686
0.9262,-48,66.785575208656525,-2.0035672562596956,487.46685336303995
0.9264,-48,66.782470210506176,-2.0034741063151853,487.5184510993472
0.9266,-48,66.779366083189331,-2.0033809824956799,487.57003436386884
0.9268,-48,66.77626282646159,-2.0032878847938478,487.62160316066394
0.927,-48,66.773160440077177,-2.0031948132023154,487.67315749379031
0.9272,-48,66.770058923793471,-2.0031017677138041,487.72469736730471
0.9274,-48,66.766958277366385,-2.0030087483209913,487.77622278526292
0.9276,-48,66.763858500551805,-2.0029157550165539,487.82773375171951
0.9278,-48,66.760759593104311,-2.0028227877931291,487.87923027072765
0.928,-48,66.757661554781549,-2.0027298466434464,487.93071234633953
0.9282,-48,66.754564385339705,-2.0026369315601911,487.98217998260634
0.9284,-48,66.751468084535006,-2.0025440425360501,488.03363318357793
0.9286,-48,66.748372652125184,-2.0024511795637556,488.08507195330321
0.9288,-48,66.745278087865003,-2.0023583426359499,488.13649629582983
0.929,-48,66.74218439151096,-2.0022655317453286,488.18790621520435
0.9292,-48,66.739091562819567,-2.0021727468845869,488.23930171547215
0.9294,-48,66.735999601548912,-2.0020799880464675,488.29068280067747
0.9296,-48,66.732908507454056,-2.0019872552236215,488.34204947486353
0.9298,-48,66.729818280291795,-2.0018945484087536,488.39340174207223
0.93,-48,66.726728919818981,-2.0018018675945695,488.44473960634451
0.9302,-48,66.723640425793903,-2.0017092127738172,488.49606307172013
0.9304,-48,66.720552797971976,-2.0016165839391591,488.54737214223758
