"time","U","I","M_mot","wB"
1.2461,-48,62.783197430325465,-1.8834959229097639,553.97628431842338
1.2462,-48,62.782206112795322,-1.8834661833838595,553.99275731424495
1.2463,-48,62.781214934285934,-1.8834364480285779,554.00922799979946
1.2464,-48,62.780223894776704,-1.8834067168433011,554.0256963754108
1.2465,-48,62.779232994248709,-1.8833769898274613,554.04216244140298
1.2466,-48,62.77824223268297,-1.8833472669804889,554.05862619809989
1.2467,-48,62.777251610058912,-1.8833175483017672,554.07508764582531
1.2468,-48,62.776261126357603,-1.8832878337907279,554.09154678490313
1.2469,-48,62.775270781559286,-1.8832581234467785,554.10800361565714
1.247,-48,62.774280575645015,-1.8832284172693503,554.12445813841111
1.2471,-48,62.773290508595046,-1.8831987152578513,554.14091035348872
1.2472,-48,62.772300580389626,-1.8831690174116886,554.15736026121351
1.2473,-48,62.771310791009817,-1.8831393237302945,554.17380786190915
1.2474,-48,62.770321140435875,-1.8831096342130762,554.1902531558992
1.2475,-48,62.769331628648075,-1.8830799488594421,554.20669614350709
1.2476,-48,62.768342255627473,-1.8830502676688241,554.22313682505637
1.2477,-48,62.767353021354346,-1.8830205906406303,554.23957520087038
1.2478,-48,62.76636392580896,-1.8829909177742687,554.25601127127254
1.2479,-48,62.765374968972395,-1.8829612490691718,554.27244503658619
1.248,-48,62.764386150824926,-1.8829315845247476,554.28887649713454
1.2481,-48,62.763397471346821,-1.8829019241404046,554.30530565324102
1.2482,-48,62.762408930519179,-1.8828722679155754,554.32173250522851
1.2483,-48,62.761420528322276,-1.8828426158496683,554.33815705342045
1.2484,-48,62.760432264737211,-1.8828129679421162,554.3545792981397
1.2485,-48,62.759444139743444,-1.8827833241923033,554.37099923970948
1.2486,-48,62.758456153322086,-1.8827536845996624,554.38741687845265
1.2487,-48,62.757468305454246,-1.8827240491636272,554.40383221469233
1.2488,-48,62.756480596119395,-1.8826944178835818,554.42024524875126
1.2489,-48,62.755493025298669,-1.88266479075896,554.43665598095242
1.249,-48,62.754505592973167,-1.882635167789195,554.45306441161858
1.2491,-48,62.753518299123179,-1.8826055489736953,554.46947054107261
1.2492,-48,62.752531143728994,-1.8825759343118698,554.48587436963726
1.2493,-48,62.751544126770938,-1.8825463238031281,554.50227589763517
1.2494,-48,62.750557248230123,-1.8825167174469035,554.51867512538877
1.2495,-48,62.749570508086876,-1.8824871152426061,554.53507205322103
1.2496,-48,62.748583906321521,-1.8824575171896456,554.55146668145414
1.2497,-48,62.747597442915186,-1.8824279232874555,554.56785901041087
1.2498,-48,62.746611117848197,-1.8823983335354457,554.58424904041374
1.2499,-48,62.74562493110168,-1.8823687479330504,554.60063677178493
1.25,-48,62.744638882655146,-1.8823391664796543,554.6170222048471
1.2501,-48,62.743652972489762,-1.8823095891746928,554.63340533992243
1.2502,-48,62.742667200586666,-1.8822800160175999,554.64978617733311
1.2503,-48,62.741681566926182,-1.8822504470077854,554.66616471740133
1.2504,-48,62.740696071488628,-1.8822208821446589,554.6825409604495
1.2505,-48,62.739710714254358,-1.8821913214276307,554.69891490679981
1.2506,-48,62.738725495204548,-1.8821617648561364,554.71528655677412
1.2507,-48,62.737740414319525,-1.8821322124295856,554.73165591069449
1.2508,-48,62.736755471580459,-1.8821026641474137,554.74802296888311
1.2509,-48,62.735770666966893,-1.8820731200090066,554.76438773166183
1.251,-48,62.734786000460794,-1.8820435800138238,554.78075019935261
1.2511,-48,62.733801472041705,-1.8820140441612512,554.79711037227742
1.2512,-48,62.732817081690811,-1.8819845124507242,554.81346825075786
1.2513,-48,62.731832829388466,-1.8819549848816539,554.82982383511592
1.2514,-48,62.73084871511584,-1.8819254614534751,554.84617712567319
1.2515,-48,62.729864738852484,-1.8818959421655745,554.86252812275154
1.2516,-48,62.728880900580407,-1.8818664270174121,554.87887682667247
1.2517,-48,62.727897200279166,-1.881836916008375,554.8952232377577
1.2518,-48,62.726913637929947,-1.8818074091378982,554.91156735632876
1.2519,-48,62.725930213513131,-1.8817779064053939,554.92790918270725
1.252,-48,62.72494692700991,-1.8817484078102973,554.94424871721435
1.2521,-48,62.723963778400659,-1.8817189133520198,554.96058596017167
1.2522,-48,62.722980767665767,-1.881689423029973,554.97692091190072
1.2523,-48,62.721997894785616,-1.8816599368435685,554.99325357272255
1.2524,-48,62.721015159741441,-1.8816304547922431,555.00958394295856
1.2525,-48,62.720032562514426,-1.8816009768754327,555.02591202293013
1.2526,-48,62.719050103084143,-1.8815715030925242,555.04223781295843
1.2527,-48,62.718067781431827,-1.8815420334429547,555.05856131336452
1.2528,-48,62.717085597537867,-1.881512567926136,555.07488252446956
1.2529,-48,62.716103551383497,-1.8814831065415047,555.0912014465946
1.253,-48,62.715121642949107,-1.8814536492884733,555.10751808006046
1.2531,-48,62.714139872215107,-1.8814241961664531,555.12383242518843
1.2532,-48,62.71315823916273,-1.8813947471748818,555.14014448229932
1.2533,-48,62.712176743772368,-1.8813653023131709,555.15645425171408
1.2534,-48,62.71119538602445,-1.8813358615807334,555.17276173375353
1.2535,-48,62.710214165900211,-1.8813064249770062,555.18906692873838
1.2536,-48,62.709233083380063,-1.8812769925014019,555.20536983698935
1.2537,-48,62.708252138444429,-1.8812475641533328,555.22167045882713
1.2538,-48,62.707271331074566,-1.881218139932237,555.23796879457257
1.2539,-48,62.70629066125089,-1.8811887198375266,555.25426484454624
1.254,-48,62.705310128953855,-1.8811593038686156,555.27055860906864
1.2541,-48,62.704329734164702,-1.8811298920249411,555.28685008846037
1.2542,-48,62.703349476863863,-1.8811004843059158,555.30313928304179
1.2543,-48,62.702369357031785,-1.8810710807109534,555.31942619313327
1.2544,-48,62.701389374649729,-1.8810416812394919,555.33571081905529
1.2545,-48,62.700409529698142,-1.8810122858909442,555.35199316112823
1.2546,-48,62.69942982215747,-1.880982894664724,555.36827321967246
1.2547,-48,62.698450252008982,-1.8809535075602695,555.38455099500823
1.2548,-48,62.697470819233139,-1.8809241245769941,555.40082648745556
1.2549,-48,62.696491523810401,-1.8808947457143119,555.41709969733483
1.255,-48,62.695512365722038,-1.8808653709716612,555.43337062496596
1.2551,-48,62.694533344948525,-1.8808360003484557,555.44963927066919
1.2552,-48,62.693554461470328,-1.8808066338441098,555.46590563476445
1.2553,-48,62.692575715268724,-1.8807772714580617,555.48216971757176
1.2554,-48,62.691597106324195,-1.8807479131897258,555.49843151941116
1.2555,-48,62.690618634618005,-1.88071855903854,555.51469104060243
1.2556,-48,62.689640300129824,-1.8806892090038947,555.53094828146527
1.2557,-48,62.688662102841768,-1.8806598630852529,555.54720324231982
1.2558,-48,62.687684042733473,-1.880630521282004,555.56345592348566
1.2559,-48,62.686706119786258,-1.8806011835935876,555.57970632528259
1.256,-48,62.685728333980613,-1.8805718500194184,555.59595444803017
1.2561,-48,62.684750685297026,-1.8805425205589108,555.61220029204799
1.2562,-48,62.683773173716816,-1.8805131952115044,555.62844385765584
1.2563,-48,62.682795799220479,-1.8804838739766143,555.64468514517307
1.2564,-48,62.681818561789321,-1.8804545568536795,555.66092415491926
1.2565,-48,62.680841461403823,-1.8804252438421145,555.67716088721386
1.2566,-48,62.679864498044495,-1.8803959349413348,555.69339534237633
1.2567,-48,62.678887671691847,-1.8803666301507553,555.7096275207258
1.2568,-48,62.677910982327205,-1.880337329469816,555.72585742258173
1.2569,-48,62.676934429931883,-1.8803080328979564,555.74208504826333
1.257,-48,62.67595801448558,-1.8802787404345673,555.75831039808998
1.2571,-48,62.674981735969624,-1.8802494520790887,555.77453347238065
1.2572,-48,62.674005594364544,-1.8802201678309363,555.7907542714546
1.2573,-48,62.673029589651669,-1.8801908876895501,555.80697279563094
1.2574,-48,62.672053721811523,-1.8801616116543456,555.82318904522879
1.2575,-48,62.671077990824614,-1.8801323397247383,555.83940302056703
1.2576,-48,62.670102396672299,-1.8801030719001688,555.85561472196446
1.2577,-48,62.669126939334312,-1.8800738081800292,555.87182414974018
1.2578,-48,62.668151618792798,-1.8800445485637838,555.88803130421309
1.2579,-48,62.667176435027493,-1.8800152930508247,555.90423618570196
1.258,-48,62.666201388019751,-1.8799860416405925,555.92043879452558
1.2581,-48,62.665226477750934,-1.8799567943325279,555.93663913100261
1.2582,-48,62.664251704200758,-1.8799275511260227,555.95283719545193
1.2583,-48,62.663277067350599,-1.8798983120205179,555.96903298819211
1.2584,-48,62.662302567181811,-1.8798690770154542,555.98522650954158
1.2585,-48,62.661328203674131,-1.8798398461102239,556.00141775981888
1.2586,-48,62.660353976808942,-1.8798106193042683,556.01760673934257
1.2587,-48,62.659379886567606,-1.879781396597028,556.03379344843131
1.2588,-48,62.65840593292986,-1.8797521779878956,556.04997788740332
1.2589,-48,62.657432115877107,-1.8797229634763131,556.06616005657702
1.259,-48,62.656458435390711,-1.8796937530617213,556.08233995627086
1.2591,-48,62.655484891451231,-1.8796645467435369,556.09851758680281
1.2592,-48,62.654511484039226,-1.8796353445211766,556.11469294849132
1.2593,-48,62.653538213135299,-1.879606146394059,556.13086604165471
1.2594,-48,62.652565078720826,-1.8795769523616248,556.14703686661096
1.2595,-48,62.651592080776389,-1.8795477624232917,556.16320542367828
1.2596,-48,62.650619219282582,-1.8795185765784774,556.17937171317465
1.2597,-48,62.649646494220804,-1.879489394826624,556.19553573541816
1.2598,-48,62.648673905571648,-1.8794602171671493,556.21169749072669
1.2599,-48,62.647701453316493,-1.8794310435994948,556.22785697941811
1.26,-48,62.64672913743513,-1.8794018741230538,556.24401420181039
1.2601,-48,62.645756957909803,-1.879372708737294,556.26016915822152
1.2602,-48,62.644784914720262,-1.8793435474416078,556.27632184896925
1.2603,-48,62.643813007847939,-1.8793143902354381,556.29247227437111
1.2604,-48,62.642841237273444,-1.8792852371182032,556.30862043474508
1.2605,-48,62.64186960297819,-1.8792560880893456,556.32476633040858
1.2606,-48,62.640898104942771,-1.8792269431482831,556.34090996167924
1.2607,-48,62.639926743147782,-1.8791978022944333,556.35705132887472
1.2608,-48,62.638955517573876,-1.8791686655272162,556.37319043231241
1.2609,-48,62.637984428202486,-1.8791395328460745,556.38932727230997
1.261,-48,62.637013475014228,-1.8791104042504267,556.4054618491848
1.2611,-48,62.636042657990544,-1.8790812797397163,556.42159416325433
1.2612,-48,62.635071977112034,-1.8790521593133609,556.43772421483595
1.2613,-48,62.634101432359344,-1.8790230429707802,556.45385200424676
1.2614,-48,62.633131023713915,-1.8789939307114174,556.46997753180403
1.2615,-48,62.632160751156363,-1.8789648225346909,556.4861007978252
1.2616,-48,62.631190614667339,-1.8789357184400202,556.50222180262722
1.2617,-48,62.630220614228286,-1.8789066184268486,556.51834054652727
1.2618,-48,62.629250749819839,-1.8788775224945951,556.53445702984254
1.2619,-48,62.628281021422637,-1.8788484306426791,556.55057125288999
1.262,-48,62.627311429018143,-1.8788193428705442,556.56668321598659
1.2621,-48,62.626341972587007,-1.8787902591776102,556.58279291944939
1.2622,-48,62.625372652109881,-1.8787611795632964,556.59890036359525
1.2623,-48,62.62440346756825,-1.8787321040270475,556.61500554874112
1.2624,-48,62.62343441894275,-1.8787030325682825,556.63110847520363
1.2625,-48,62.622465506214049,-1.8786739651864215,556.64720914329962
1.2626,-48,62.621496729363628,-1.8786449018809088,556.66330755334582
1.2627,-48,62.620528088372154,-1.8786158426511645,556.67940370565884
1.2628,-48,62.619559583220294,-1.8785867874966087,556.69549760055531
1.2629,-48,62.618591213889538,-1.8785577364166861,556.71158923835196
1.263,-48,62.617622980360551,-1.8785286894108164,556.72767861936518
1.2631,-48,62.616654882614817,-1.8784996464784445,556.74376574391169
1.2632,-48,62.615686920633003,-1.8784706076189901,556.75985061230779
1.2633,-48,62.614719094395788,-1.8784415728318735,556.77593322486996
1.2634,-48,62.613751403883853,-1.8784125421165154,556.79201358191449
1.2635,-48,62.61278384907871,-1.8783835154723612,556.80809168375777
1.2636,-48,62.61181642996106,-1.8783544928988318,556.82416753071618
1.2637,-48,62.610849146512393,-1.8783254743953717,556.84024112310578
1.2638,-48,62.609881998713391,-1.8782964599614016,556.85631246124285
1.2639,-48,62.608914986544747,-1.8782674495963423,556.87238154544355
1.264,-48,62.607948109987177,-1.8782384432996153,556.88844837602392
1.2641,-48,62.606981369022201,-1.878209441070666,556.90451295330013
1.2642,-48,62.606014763631322,-1.8781804429089395,556.92057527758811
1.2643,-48,62.605048293794432,-1.8781514488138329,556.93663534920381
1.2644,-48,62.604081959493065,-1.8781224587847918,556.95269316846327
1.2645,-48,62.603115760707929,-1.8780934728212377,556.96874873568231
1.2646,-48,62.60214969742055,-1.8780644909226165,556.98480205117664
1.2647,-48,62.601183769611644,-1.8780355130883493,557.0008531152622
1.2648,-48,62.600217977261941,-1.8780065393178582,557.01690192825481
1.2649,-48,62.599252320352967,-1.8779775696105889,557.03294849047006
1.265,-48,62.598286798865438,-1.877948603965963,557.04899280222367
1.2651,-48,62.597321412780083,-1.8779196423834024,557.06503486383122
1.2652,-48,62.59635616207845,-1.8778906848623533,557.08107467560831
1.2653,-48,62.595391046741277,-1.8778617314022383,557.09711223787042
1.2654,-48,62.594426066749293,-1.8778327820024787,557.11314755093292
1.2655,-48,62.593461222084066,-1.8778038366625218,557.12918061511152
1.2656,-48,62.592496512726328,-1.8777748953817897,557.14521143072147
1.2657,-48,62.591531938657631,-1.8777459581597289,557.16123999807803
1.2658,-48,62.590567499857897,-1.8777170249957369,557.17726631749667
1.2659,-48,62.589603196308715,-1.8776880958892614,557.19329038929243
1.266,-48,62.588639027991647,-1.8776591708397494,557.20931221378089
1.2661,-48,62.587674994887415,-1.8776302498466224,557.22533179127686
1.2662,-48,62.586711096976785,-1.8776013329093035,557.2413491220957
1.2663,-48,62.585747334240516,-1.8775724200272155,557.25736420655255
1.2664,-48,62.58478370666019,-1.8775435111998056,557.27337704496222
1.2665,-48,62.583820214216587,-1.8775146064264976,557.28938763763983
1.2666,-48,62.582856856891283,-1.8774857057067385,557.30539598490043
1.2667,-48,62.581893634665022,-1.8774568090399506,557.32140208705869
1.2668,-48,62.580930547518591,-1.8774279164255576,557.33740594442975
1.2669,-48,62.57996759543277,-1.8773990278629831,557.3534075573283
1.267,-48,62.579004778389155,-1.8773701433516745,557.36940692606902
1.2671,-48,62.57804209636933,-1.8773412628910799,557.38540405096683
1.2672,-48,62.577079549353257,-1.8773123864805976,557.40139893233618
1.2673,-48,62.576117137322548,-1.8772835141196764,557.4173915704921
1.2674,-48,62.575154860257989,-1.8772546458077395,557.43338196574871
1.2675,-48,62.574192718141191,-1.8772257815442357,557.44937011842103
1.2676,-48,62.573230710952942,-1.8771969213285882,557.46535602882318
1.2677,-48,62.572268838674027,-1.8771680651602207,557.48133969726985
1.2678,-48,62.571307101286074,-1.8771392130385822,557.49732112407537
1.2679,-48,62.570345498769882,-1.8771103649630965,557.51330030955421
1.268,-48,62.569384031107049,-1.8770815209332115,557.52927725402071
1.2681,-48,62.568422698277558,-1.8770526809483268,557.54525195778899
1.2682,-48,62.567461500263057,-1.8770238450078915,557.56122442117339
1.2683,-48,62.566500437045171,-1.8769950131113551,557.57719464448826
1.2684,-48,62.565539508603877,-1.8769661852581163,557.59316262804759
1.2685,-48,62.564578714921637,-1.876937361447649,557.60912837216551
1.2686,-48,62.563618055978431,-1.8769085416793529,557.62509187715625
1.2687,-48,62.562657531755924,-1.8768797259526777,557.64105314333358
1.2688,-48,62.561697142234912,-1.8768509142670473,557.65701217101162
1.2689,-48,62.560736887396253,-1.8768221066218875,557.67296896050436
1.269,-48,62.559776767221592,-1.8767933030166477,557.68892351212583
1.2691,-48,62.55881678169176,-1.8767645034507527,557.70487582618978
1.2692,-48,62.557856930788404,-1.876735707923652,557.72082590300977
1.2693,-48,62.556897214492345,-1.8767069164347703,557.7367737428998
1.2694,-48,62.555937632784428,-1.8766781289835328,557.75271934617331
1.2695,-48,62.554978185646299,-1.8766493455693889,557.76866271314429
1.2696,-48,62.554018873058801,-1.8766205661917639,557.78460384412631
1.2697,-48,62.553059695002787,-1.8765917908500835,557.8005427394329
1.2698,-48,62.552100651459114,-1.8765630195437732,557.81647939937761
1.2699,-48,62.551141742409463,-1.8765342522722839,557.83241382427389
1.27,-48,62.550182967835497,-1.8765054890350648,557.84834601443526
1.2701,-48,62.549224327717248,-1.8764767298315173,557.86427597017507
1.2702,-48,62.548265822036413,-1.8764479746610923,557.88020369180686
1.2703,-48,62.54730745077466,-1.8764192235232398,557.89612917964382
1.2704,-48,62.546349213912031,-1.8763904764173609,557.91205243399941
